Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2023-12-26 05:45:00,2.1333333333333333,2.4,,2.4,2.4,,18.466666666666665,20.733333333333334,20.733333333333334,20.733333333333334,20.733333333333334,0.0,83.00666666666666,,14.0,,0.0,0.0
2023-12-26 06:00:00,2.2,2.533333333333333,,2.533333333333333,2.533333333333333,,18.466666666666665,20.733333333333334,20.733333333333334,20.733333333333334,20.733333333333334,0.0,83.11333333333333,,14.0,,0.0,0.0
2023-12-26 06:15:00,2.7333333333333334,2.933333333333333,,2.933333333333333,2.933333333333333,,20.666666666666668,23.266666666666666,23.333333333333332,23.4,23.4,0.0,82.90666666666668,,14.0,,0.0,0.0
2023-12-26 06:30:00,2.933333333333333,3.0,,3.0,3.0,,21.6,24.2,24.2,24.2,24.2,0.0,82.83999999999999,,14.0,,0.0,0.0
2023-12-26 06:45:00,6.133333333333334,6.466666666666667,,6.466666666666667,6.466666666666667,,48.0,53.8,53.93333333333333,53.93333333333333,53.93333333333333,0.0,82.9,,14.0,,0.0,0.0
2023-12-26 07:00:00,8.4,8.733333333333333,,8.733333333333333,8.733333333333333,,65.66666666666667,73.66666666666667,73.8,73.8,73.86666666666666,0.0,82.94000000000001,,14.8,,0.0,0.0
2023-12-26 07:15:00,10.0,10.6,,10.6,10.6,,78.66666666666667,88.4,88.46666666666667,88.46666666666667,88.46666666666667,0.0,83.25999999999999,,15.0,,0.0,0.0
2023-12-26 07:30:00,5.333333333333333,5.533333333333333,,5.533333333333333,5.533333333333333,,41.53333333333333,46.666666666666664,46.666666666666664,46.666666666666664,46.733333333333334,0.0,83.3,,15.0,,0.0,0.0
2023-12-26 07:45:00,3.6,3.8,,3.8,3.8,,27.6,31.066666666666666,31.133333333333333,31.133333333333333,31.133333333333333,0.0,83.3,,15.0,,0.0,0.0
2023-12-26 08:00:00,2.8666666666666667,3.066666666666667,,3.066666666666667,3.066666666666667,,22.666666666666668,25.266666666666666,25.4,25.4,25.4,0.0,83.3,,14.333333333333334,,0.0,0.0
2023-12-26 08:15:00,2.933333333333333,3.0,,3.0,3.0,,22.666666666666668,25.2,25.2,25.2,25.2,0.0,83.3,,14.0,,0.0,0.0
2023-12-26 08:30:00,2.933333333333333,3.0,,3.0,3.0,,22.133333333333333,24.8,24.933333333333334,24.933333333333334,24.933333333333334,0.0,83.14,,14.0,,0.0,0.0
2023-12-26 08:45:00,3.0,3.0,,3.0,3.0,,23.4,26.2,26.266666666666666,26.266666666666666,26.266666666666666,0.0,83.35999999999999,,14.0,,0.0,0.0
2023-12-26 09:00:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,24.266666666666666,27.0,27.2,27.2,27.2,0.0,83.49333333333334,,14.0,,0.0,0.0
2023-12-26 09:15:00,3.066666666666667,3.4,,3.4,3.4,,25.466666666666665,28.666666666666668,28.733333333333334,28.8,28.8,0.0,83.42,,14.0,,0.0,0.0
2023-12-26 09:30:00,3.4,3.8666666666666667,,3.8666666666666667,3.8666666666666667,,27.266666666666666,30.666666666666668,30.733333333333334,30.733333333333334,30.733333333333334,0.0,83.33999999999999,,14.0,,0.0,0.0
2023-12-26 09:45:00,3.2666666666666666,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,26.6,30.133333333333333,30.2,30.2,30.2,0.0,83.28666666666666,,14.8,,0.0,0.0
2023-12-26 10:00:00,3.0,3.4,,3.4,3.4,,25.266666666666666,28.666666666666668,28.666666666666668,28.666666666666668,28.666666666666668,0.0,83.1,,15.0,,0.0,0.0
2023-12-26 10:15:00,3.066666666666667,3.2666666666666666,,3.2666666666666666,3.2666666666666666,,24.666666666666668,27.533333333333335,27.733333333333334,27.733333333333334,27.8,0.0,83.1,,15.0,,0.0,0.0
2023-12-26 10:30:00,3.1333333333333333,3.3333333333333335,,3.3333333333333335,3.3333333333333335,,25.333333333333332,28.533333333333335,28.533333333333335,28.533333333333335,28.533333333333335,0.0,83.1,,15.0,,0.0,0.0
2023-12-26 10:45:00,3.066666666666667,3.2,,3.2,3.2,,24.733333333333334,27.733333333333334,27.733333333333334,27.733333333333334,27.733333333333334,0.0,82.99333333333334,,15.0,,0.0,0.0
2023-12-26 11:00:00,3.0,3.0,,3.0,3.0,,21.866666666666667,24.733333333333334,24.733333333333334,24.733333333333334,24.733333333333334,0.0,83.22,,15.0,,0.0,0.0
2023-12-26 11:15:00,2.6666666666666665,2.8,,2.8,2.8,,20.4,23.0,23.066666666666666,23.066666666666666,23.066666666666666,0.0,83.00666666666666,,15.0,,0.0,0.0
2023-12-26 11:30:00,2.2,2.3333333333333335,,2.3333333333333335,2.3333333333333335,,18.266666666666666,20.533333333333335,20.666666666666668,20.666666666666668,20.666666666666668,0.0,82.94000000000001,,15.0,,0.0,0.0
2023-12-26 11:45:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.4,18.533333333333335,18.533333333333335,18.533333333333335,18.6,0.0,83.1,,15.0,,0.0,0.0
2023-12-26 12:00:00,2.0,2.0,,2.0,2.0,,15.5,17.428571428571427,17.5,17.5,17.5,0.0,83.1,,15.0,,0.0,0.07142857142857142
2023-12-26 12:15:00,2.0,2.0,,2.0,2.0,,14.933333333333334,16.933333333333334,16.933333333333334,16.933333333333334,16.933333333333334,0.0,83.23333333333333,,15.0,,0.0,0.0
2023-12-26 12:30:00,2.0,2.0,,2.0,2.0,,15.6,17.6,17.666666666666668,17.666666666666668,17.666666666666668,0.0,83.1,,15.0,,0.0,0.0
2023-12-26 12:45:00,2.1333333333333333,2.2,,2.2,2.2,,17.4,19.6,19.666666666666668,19.666666666666668,19.733333333333334,0.0,83.16666666666667,,14.8,,0.0,0.0
2023-12-26 13:00:00,2.0,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.533333333333335,18.533333333333335,18.6,18.6,18.6,0.0,83.1,,14.733333333333333,,0.0,0.0
2023-12-26 13:15:00,1.8666666666666667,2.0,,2.0,2.0,,13.533333333333333,15.266666666666667,15.333333333333334,15.333333333333334,15.333333333333334,0.0,83.43333333333334,,15.0,,0.0,0.0
2023-12-26 13:30:00,1.9333333333333333,2.0,,2.0,2.0,,13.533333333333333,15.266666666666667,15.4,15.4,15.4,0.0,83.07333333333332,,15.266666666666667,,0.0,0.0
2023-12-26 13:45:00,1.8666666666666667,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,13.133333333333333,14.6,14.666666666666666,14.666666666666666,14.666666666666666,0.0,82.9,,16.0,,0.0,0.0
2023-12-26 14:00:00,1.9333333333333333,2.0,,2.0,2.0,,13.933333333333334,15.333333333333334,15.4,15.4,15.4,0.0,82.9,,16.0,,0.0,0.0
2023-12-26 14:15:00,2.0,2.0,,2.0,2.0,,13.6,15.333333333333334,15.4,15.4,15.4,0.0,82.87333333333335,,16.0,,0.0,0.0
2023-12-26 14:30:00,2.0,2.0,,2.0,2.0,,14.333333333333334,16.2,16.2,16.2,16.2,0.0,82.80666666666666,,16.0,,0.0,0.8
2023-12-26 14:45:00,2.0,2.0,,2.0,2.0,,15.4,17.4,17.466666666666665,17.466666666666665,17.466666666666665,0.0,82.88666666666668,,16.0,,0.0,0.0
2023-12-26 15:00:00,2.0,2.0,,2.0,2.0,,15.666666666666666,17.6,17.666666666666668,17.666666666666668,17.666666666666668,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 15:15:00,2.0,2.066666666666667,,2.066666666666667,2.066666666666667,,16.333333333333332,18.266666666666666,18.333333333333332,18.333333333333332,18.333333333333332,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 15:30:00,2.0,2.0,,2.0,2.0,,15.666666666666666,17.666666666666668,17.733333333333334,17.8,17.8,0.0,82.87333333333335,,16.0,,0.0,0.0
2023-12-26 15:45:00,2.0,2.0,,2.0,2.0,,14.8,16.666666666666668,16.733333333333334,16.733333333333334,16.733333333333334,0.0,82.84666666666666,,16.0,,0.0,0.0
2023-12-26 16:00:00,1.9333333333333333,2.0,,2.0,2.0,,13.933333333333334,15.733333333333333,15.8,15.8,15.8,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 16:15:00,2.0,2.0,,2.0,2.0,,14.066666666666666,15.6,15.733333333333333,15.733333333333333,15.733333333333333,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 16:30:00,1.9333333333333333,2.0,,2.0,2.0,,13.666666666666666,15.4,15.4,15.4,15.4,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 16:45:00,2.0,2.0,,2.0,2.0,,12.76923076923077,14.461538461538462,14.461538461538462,14.461538461538462,14.461538461538462,0.0,82.79999999999998,,16.0,,0.0,0.07692307692307693
2023-12-26 17:00:00,1.9333333333333333,2.0,,2.0,2.0,,13.066666666666666,14.666666666666666,14.733333333333333,14.733333333333333,14.733333333333333,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 17:15:00,1.6,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.133333333333333,13.6,13.666666666666666,13.666666666666666,13.666666666666666,0.0,82.82666666666667,,16.0,,0.0,0.0
2023-12-26 17:30:00,1.7333333333333334,2.0,,2.0,2.0,,12.533333333333333,14.066666666666666,14.133333333333333,14.133333333333333,14.133333333333333,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 17:45:00,1.2666666666666666,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.4,12.733333333333333,12.8,12.8,12.8,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 18:00:00,1.1333333333333333,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.333333333333334,12.6,12.6,12.6,12.6,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 18:15:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.533333333333335,16.6,16.6,16.6,0.0,82.8,,16.0,,0.0,0.0
2023-12-26 18:30:00,1.9333333333333333,2.0,,2.0,2.0,,14.6,16.4,16.466666666666665,16.466666666666665,16.466666666666665,0.0,82.64,,16.0,,0.0,0.0
2023-12-26 18:45:00,1.7333333333333334,2.0,,2.0,2.0,,13.066666666666666,14.533333333333333,14.6,14.6,14.6,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 19:00:00,1.6,1.8,,1.8,1.8,,12.266666666666667,13.666666666666666,13.666666666666666,13.666666666666666,13.666666666666666,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 19:15:00,1.4,1.6,,1.6,1.6,,11.666666666666666,13.066666666666666,13.066666666666666,13.066666666666666,13.066666666666666,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 19:30:00,1.2666666666666666,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.266666666666667,12.6,12.733333333333333,12.733333333333333,12.733333333333333,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 19:45:00,1.2,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,10.866666666666667,12.266666666666667,12.266666666666667,12.266666666666667,12.266666666666667,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 20:00:00,1.1333333333333333,1.2666666666666666,,1.2666666666666666,1.2666666666666666,,10.533333333333333,11.933333333333334,11.933333333333334,11.933333333333334,11.933333333333334,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 20:15:00,1.2666666666666666,1.4666666666666666,,1.4666666666666666,1.4666666666666666,,11.066666666666666,12.333333333333334,12.333333333333334,12.333333333333334,12.4,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 20:30:00,1.2,1.5333333333333334,,1.5333333333333334,1.5333333333333334,,11.2,12.666666666666666,12.666666666666666,12.666666666666666,12.666666666666666,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 20:45:00,1.5333333333333334,1.6,,1.6,1.6,,11.6,13.133333333333333,13.2,13.2,13.2,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 21:00:00,1.7333333333333334,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,12.6,13.933333333333334,13.933333333333334,13.933333333333334,13.933333333333334,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 21:15:00,2.0,2.0,,2.0,2.0,,13.533333333333333,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 21:30:00,1.9333333333333333,2.0,,2.0,2.0,,13.733333333333333,15.333333333333334,15.333333333333334,15.333333333333334,15.333333333333334,0.0,82.6,,16.0,,0.0,0.0
2023-12-26 21:45:00,2.0,2.0,,2.0,2.0,,14.0,15.866666666666667,15.866666666666667,15.866666666666667,15.866666666666667,0.0,83.55333333333333,,15.733333333333333,,0.0,1.6
2023-12-26 22:00:00,2.0,2.0,,2.0,2.0,,15.2,17.133333333333333,17.133333333333333,17.133333333333333,17.133333333333333,0.0,86.30666666666666,,15.0,,0.0,0.0
2023-12-26 22:15:00,2.0,2.0,,2.0,2.0,,14.8,16.533333333333335,16.666666666666668,16.666666666666668,16.666666666666668,0.0,87.16666666666667,,15.0,,0.0,0.0
2023-12-26 22:30:00,2.0,2.0,,2.0,2.0,,15.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666,17.066666666666666,0.0,87.39333333333335,,14.2,,0.0,0.0
2023-12-26 22:45:00,2.0,2.0,,2.0,2.0,,15.133333333333333,16.733333333333334,16.733333333333334,16.733333333333334,16.733333333333334,0.0,87.55999999999999,,14.0,,0.0,0.0
2023-12-26 23:00:00,2.0,2.0,,2.0,2.0,,14.333333333333334,16.066666666666666,16.2,16.2,16.2,0.0,87.6,,14.0,,0.0,0.0
2023-12-26 23:15:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.466666666666665,16.466666666666665,16.466666666666665,16.466666666666665,0.0,87.6,,14.0,,0.0,0.0
2023-12-26 23:30:00,2.0,2.0,,2.0,2.0,,14.8,16.666666666666668,16.733333333333334,16.733333333333334,16.733333333333334,0.0,87.6,,14.0,,0.0,0.0
2023-12-26 23:45:00,2.0,2.0,,2.0,2.0,,14.133333333333333,15.8,15.8,15.866666666666667,15.866666666666667,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 00:00:00,2.0,2.0,,2.0,2.0,,14.266666666666667,16.066666666666666,16.133333333333333,16.133333333333333,16.133333333333333,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 00:15:00,2.0,2.0,,2.0,2.0,,15.066666666666666,16.733333333333334,16.866666666666667,16.866666666666667,16.866666666666667,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 00:30:00,2.0,2.0,,2.0,2.0,,15.2,17.0,17.2,17.266666666666666,17.266666666666666,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 00:45:00,2.2,2.8,,2.8,2.8,,18.933333333333334,21.066666666666666,21.2,21.2,21.2,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 01:00:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,17.4,19.333333333333332,19.333333333333332,19.4,19.4,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 01:15:00,2.066666666666667,2.1333333333333333,,2.1333333333333333,2.1333333333333333,,16.133333333333333,18.2,18.2,18.2,18.2,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 01:30:00,2.0,2.0,,2.0,2.0,,15.066666666666666,16.8,16.8,16.8,16.8,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 01:45:00,2.0,2.0,,2.0,2.0,,14.066666666666666,16.0,16.0,16.0,16.0,0.0,87.6,,14.0,,0.0,0.0
2023-12-27 02:00:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.266666666666666,16.333333333333332,16.4,16.466666666666665,0.0,87.6,,14.0,,0.0,0.26666666666666666
2023-12-27 02:15:00,2.0,2.0,,2.0,2.0,,14.666666666666666,16.533333333333335,16.533333333333335,16.533333333333335,16.533333333333335,0.0,87.54666666666667,,14.2,,0.0,4.0
2023-12-27 02:30:00,1.9333333333333333,2.0,,2.0,2.0,,13.533333333333333,15.133333333333333,15.133333333333333,15.133333333333333,15.133333333333333,0.0,87.2,,15.0,,0.0,4.0
2023-12-27 02:45:00,1.4666666666666666,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,11.733333333333333,13.4,13.466666666666667,13.466666666666667,13.466666666666667,0.0,87.02,,15.0,,0.0,4.0
2023-12-27 03:00:00,1.2,1.4,,1.4,1.4,,10.733333333333333,11.8,11.8,11.8,11.8,0.0,87.11333333333332,,15.0,,0.0,4.0
2023-12-27 03:15:00,1.6,1.9333333333333333,,1.9333333333333333,1.9333333333333333,,12.2,13.866666666666667,13.866666666666667,13.866666666666667,13.866666666666667,0.0,87.30666666666666,,15.0,,0.0,4.0
2023-12-27 03:30:00,1.8666666666666667,2.0,,2.0,2.0,,12.8,14.2,14.266666666666667,14.266666666666667,14.266666666666667,0.0,87.41333333333334,,15.0,,0.0,4.0
2023-12-27 03:45:00,1.8666666666666667,2.0,,2.0,2.0,,13.066666666666666,14.666666666666666,14.8,14.8,14.8,0.0,87.6,,15.0,,0.0,4.0
2023-12-27 04:00:00,2.0,2.0,,2.0,2.0,,15.266666666666667,17.2,17.2,17.2,17.2,0.0,87.6,,15.0,,0.0,4.0
2023-12-27 04:15:00,2.0,2.0,,2.0,2.0,,15.866666666666667,18.0,18.066666666666666,18.066666666666666,18.066666666666666,0.0,87.77333333333333,,15.0,,0.0,4.0
2023-12-27 04:30:00,2.0,2.0,,2.0,2.0,,13.2,15.0,15.0,15.0,15.0,0.0,87.8,,15.0,,0.0,4.0
2023-12-27 04:45:00,1.1333333333333333,1.6,,1.6,1.6,,11.0,12.466666666666667,12.466666666666667,12.466666666666667,12.466666666666667,0.0,87.8,,15.0,,0.0,4.0
2023-12-27 05:00:00,1.5333333333333334,1.8,,1.8,1.8,,11.733333333333333,12.933333333333334,13.066666666666666,13.066666666666666,13.066666666666666,0.0,87.81333333333333,,15.066666666666666,,0.0,4.0
2023-12-27 05:15:00,2.0,2.0,,2.0,2.0,,13.133333333333333,14.733333333333333,14.733333333333333,14.733333333333333,14.733333333333333,0.0,88.0,,16.0,,0.0,4.0
2023-12-27 05:30:00,2.0,2.0,,2.0,2.0,,15.2,17.0,17.0,17.0,17.0,0.0,88.0,,16.0,,0.0,4.0
2023-12-27 05:45:00,2.3333333333333335,2.466666666666667,,2.466666666666667,2.466666666666667,,18.2,20.333333333333332,20.333333333333332,20.333333333333332,20.4,0.0,88.0,,16.0,,0.0,4.0
2023-12-27 06:00:00,2.533333333333333,2.7333333333333334,,2.7333333333333334,2.7333333333333334,,19.466666666666665,21.933333333333334,21.933333333333334,21.933333333333334,21.933333333333334,0.0,88.0,,16.0,,0.0,4.0
2023-12-27 06:15:00,2.6666666666666665,2.8,,2.8,2.8,,20.0,22.4,22.666666666666668,22.666666666666668,22.666666666666668,0.0,88.0,,16.0,,0.0,4.0
2023-12-27 06:30:00,2.466666666666667,2.533333333333333,,2.533333333333333,2.533333333333333,,19.266666666666666,21.533333333333335,21.533333333333335,21.533333333333335,21.533333333333335,0.0,87.98666666666666,,16.266666666666666,,0.0,4.0
2023-12-27 06:45:00,2.0,2.0,,2.0,2.0,,14.0,15.733333333333333,15.733333333333333,15.733333333333333,15.733333333333333,0.0,87.83999999999999,,16.6,,0.0,4.0
2023-12-27 07:00:00,1.2,1.2,,1.2,1.2,,9.8,10.866666666666667,10.866666666666667,10.866666666666667,10.866666666666667,0.0,88.0,,17.0,,0.0,4.0
2023-12-27 07:15:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,8.4,9.6,9.666666666666666,9.666666666666666,9.666666666666666,0.0,88.0,,17.0,,0.0,4.0
2023-12-27 07:30:00,1.0,1.0,,1.0,1.0,,6.933333333333334,7.733333333333333,7.733333333333333,7.733333333333333,7.733333333333333,0.0,88.0,,17.0,,0.0,4.0
2023-12-27 07:45:00,1.0,1.0,,1.0,1.0,,6.333333333333333,6.933333333333334,7.0,7.0,7.0,0.0,88.0,,17.0,,0.0,4.0
2023-12-27 08:00:00,1.0,1.0,,1.0,1.0,,7.2,8.0,8.0,8.0,8.0,0.0,88.0,,17.0,,0.0,4.0
2023-12-27 08:15:00,1.2,1.3333333333333333,,1.3333333333333333,1.3333333333333333,,10.0,11.066666666666666,11.133333333333333,11.133333333333333,11.133333333333333,0.0,88.0,,17.0,,0.0,4.0
2023-12-27 08:30:00,1.1333333333333333,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,10.933333333333334,12.0,12.133333333333333,12.133333333333333,12.133333333333333,0.0,88.05333333333333,,17.133333333333333,,0.0,4.0
2023-12-27 08:45:00,1.0,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,9.4,10.6,10.6,10.6,10.6,0.0,88.47333333333333,,18.666666666666668,,0.0,4.0
2023-12-27 09:00:00,1.8,1.8666666666666667,,1.8666666666666667,1.8666666666666667,,14.6,16.533333333333335,16.6,16.6,16.6,0.0,86.66000000000001,,17.6,,0.0,0.8
2023-12-27 09:15:00,3.6,3.6666666666666665,,3.6666666666666665,3.6666666666666665,,26.866666666666667,30.266666666666666,30.333333333333332,30.333333333333332,30.333333333333332,0.0,84.64666666666668,,18.133333333333333,,0.0,0.5333333333333333
2023-12-27 09:30:00,2.0,2.0,,2.0,2.0,,15.533333333333333,17.333333333333332,17.533333333333335,17.533333333333335,17.533333333333335,0.0,84.02666666666667,,19.0,,0.0,0.0
2023-12-27 09:45:00,1.9333333333333333,2.0,,2.0,2.0,,15.066666666666666,17.066666666666666,17.2,17.2,17.2,0.0,83.88000000000001,,19.0,,0.0,0.0
2023-12-27 10:00:00,5.533333333333333,5.8,,5.933333333333334,6.0,,42.6,47.93333333333333,48.2,48.4,48.4,0.0,83.76,,19.0,,0.0,0.0
2023-12-27 10:15:00,3.0,3.066666666666667,,3.066666666666667,3.066666666666667,,22.333333333333332,25.266666666666666,25.333333333333332,25.333333333333332,25.333333333333332,0.0,83.61999999999999,,19.0,,0.0,0.0
2023-12-27 10:30:00,1.6,1.7333333333333334,,1.7333333333333334,1.7333333333333334,,12.4,14.066666666666666,14.066666666666666,14.066666666666666,14.066666666666666,0.0,83.38000000000001,,19.0,,0.0,0.0
2023-12-27 10:45:00,1.0666666666666667,1.0666666666666667,,1.0666666666666667,1.0666666666666667,,8.666666666666666,9.733333333333333,9.733333333333333,9.8,9.8,0.0,83.22,,18.933333333333334,,0.0,0.0
2023-12-27 11:00:00,1.0,1.0,,1.0,1.0,,6.133333333333334,6.866666666666666,6.866666666666666,6.866666666666666,6.866666666666666,0.0,83.1,,18.0,,0.0,0.0
2023-12-27 11:15:00,1.0,1.0,,1.0,1.0,,5.133333333333334,6.0,6.0,6.0,6.0,0.0,82.99333333333334,,18.0,,0.0,0.0
2023-12-27 11:30:00,0.6666666666666666,0.8,,0.8,0.8,,4.666666666666667,5.133333333333334,5.133333333333334,5.133333333333334,5.133333333333334,0.0,82.88000000000001,,18.0,,0.0,0.0
2023-12-27 11:45:00,0.4666666666666667,0.6,,0.6,0.6,,3.933333333333333,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.78,,18.0,,0.0,0.0
2023-12-27 12:00:00,0.5333333333333333,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,4.0,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.8,,18.0,,0.0,0.0
2023-12-27 12:15:00,0.4,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.8,4.2,4.2,4.2,4.2,0.0,82.73333333333333,,18.0,,0.0,0.0
2023-12-27 12:30:00,0.5333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.0,4.466666666666667,4.466666666666667,4.466666666666667,4.466666666666667,0.0,82.62666666666665,,18.0,,0.0,0.0
2023-12-27 12:45:00,0.2,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,3.533333333333333,3.933333333333333,3.933333333333333,3.933333333333333,3.933333333333333,0.0,82.75999999999999,,18.0,,0.0,0.0
2023-12-27 13:00:00,0.3333333333333333,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.7333333333333334,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.52,,18.0,,0.0,0.0
2023-12-27 13:15:00,0.4666666666666667,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,3.8666666666666667,4.533333333333333,4.533333333333333,4.533333333333333,4.533333333333333,0.0,82.77333333333333,,18.0,,0.0,0.0
2023-12-27 13:30:00,0.3333333333333333,0.5333333333333333,,0.5333333333333333,0.5333333333333333,,4.266666666666667,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,82.57333333333332,,18.0,,0.0,0.0
2023-12-27 13:45:00,0.7333333333333333,0.7333333333333333,,0.7333333333333333,0.7333333333333333,,5.066666666666666,5.933333333333334,5.933333333333334,5.933333333333334,5.933333333333334,0.0,82.58666666666666,,18.0,,0.0,0.0
2023-12-27 14:00:00,1.0,1.0,,1.0,1.0,,8.333333333333334,9.4,9.4,9.4,9.4,0.0,82.74666666666667,,18.0,,0.0,0.0
2023-12-27 14:15:00,1.0,1.0,,1.0,1.0,,7.666666666666667,8.666666666666666,8.733333333333333,8.733333333333333,8.733333333333333,0.0,82.89333333333335,,18.0,,0.0,0.0
2023-12-27 14:30:00,1.0,1.0,,1.0,1.0,,6.466666666666667,7.266666666666667,7.266666666666667,7.266666666666667,7.266666666666667,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 14:45:00,1.0,1.0,,1.0,1.0,,5.533333333333333,6.266666666666667,6.266666666666667,6.266666666666667,6.266666666666667,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 15:00:00,0.9333333333333333,1.0,,1.0,1.0,,4.933333333333334,5.6,5.6,5.6,5.6,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 15:15:00,1.0,1.0,,1.0,1.0,,5.066666666666666,5.466666666666667,5.466666666666667,5.466666666666667,5.466666666666667,0.0,82.82666666666667,,18.0,,0.0,0.0
2023-12-27 15:30:00,0.8666666666666667,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.733333333333333,5.266666666666667,5.266666666666667,5.266666666666667,5.266666666666667,0.0,82.82666666666667,,18.0,,0.0,0.0
2023-12-27 15:45:00,0.9333333333333333,0.9333333333333333,,0.9333333333333333,0.9333333333333333,,4.933333333333334,5.6,5.6,5.6,5.6,0.0,82.86,,18.0,,0.0,0.0
2023-12-27 16:00:00,0.8666666666666667,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.4,4.933333333333334,4.933333333333334,4.933333333333334,4.933333333333334,0.0,82.84666666666666,,18.0,,0.0,0.0
2023-12-27 16:15:00,0.8,0.8666666666666667,,0.8666666666666667,0.8666666666666667,,4.4,5.066666666666666,5.066666666666666,5.066666666666666,5.066666666666666,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 16:30:00,0.4666666666666667,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.266666666666667,4.733333333333333,4.733333333333333,4.733333333333333,4.733333333333333,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 16:45:00,0.4,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,4.0,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.9,,18.0,,0.0,0.0
2023-12-27 17:00:00,0.26666666666666666,0.4,,0.4,0.4,,3.7333333333333334,4.266666666666667,4.266666666666667,4.266666666666667,4.266666666666667,0.0,82.78,,18.0,,0.0,0.0
